PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Player_Future_Potential_Score,Player_Future_Potential_Rating
-0.23366639249715246,0.8844000330214603,-0.044006419831374266,-1.8573484024953768,-0.6155601370636379,0.5618311623181148,1.0941416490745661,0.10595087939472354,0.49646825523690796,67,Average
-1.2625341616212613,-1.4179241806870468,1.4529887424457089,1.7246183956548342,-0.5742511713320853,1.0040708718928741,-0.7466296789966776,-0.13919994469123437,0.05171577807453401,48,Average
-0.9434185394459409,0.3226496824272243,-0.6574503652082241,-0.3292956781798495,-0.06900688997191702,0.30593314840289326,-1.0284722619846651,0.5023707812539161,0.39342133460524153,43,Average
-0.8498954251024595,-0.12650686437733308,1.31398132536154,2.134475511783922,0.7724004241375396,1.30617560557778,0.7287217883157074,-0.22817858320457696,-0.8489390343439076,37,Underperforming
-0.7434008223753948,-0.18341942173252826,1.5904109121542596,1.58372032872906,-0.20894152483871015,0.2922418889551279,0.7270790437788027,-0.09908463511833342,0.04154307187798583,51,Average
-0.9171192917055762,0.05596584886018712,0.025774556873254785,0.09206107803012017,-0.022354328571634698,-0.09343259008021033,-0.21253938931643715,0.22612374747848132,-0.11934051502790095,44,Average
-1.299114523613588,-1.067688415896343,-0.683317922776909,-0.7537133403082799,1.3000374499951532,0.4992871091425551,0.06729500822862267,-0.6894059290556369,-1.2222465401095892,44,Average
-0.011755063674580495,3.361141689791305,-0.3175294171778301,0.07782143197983842,-0.8924676749724917,-1.2854712106667987,0.4894619075759459,0.59932213265801,-0.5160868988722134,31,Underperforming
-0.45815984466551335,0.8883192027412912,-0.4596141710539789,-2.4400067228894926,-0.15570082379848108,0.5983361819857249,0.6647477432651507,-0.8641141857785593,-0.15295165631677168,67,Average
-0.5592522910368597,1.0784002066724119,0.364346190987804,0.9685023380131705,0.0049977862405538006,0.29323484934315336,0.782291094274126,-0.0508891667013679,0.2523673743388264,48,Average
-0.7414532512757869,3.5011771128259954,1.3620257668631206,-0.14275983383287907,-1.0667545257175155,-2.319087595792314,0.8625787467371111,-0.9959074924077954,1.3608238396542915,30,Underperforming
-0.5514445978860223,1.743925363869915,0.6226840543963864,0.7274378951453859,-1.4731096422650385,-1.9634624326139083,0.2707861427387397,0.41814934388479574,-1.5576328123879137,43,Average
-0.9166978122336692,-0.013832984226396422,0.5023980126733965,0.33032238740634406,-0.7603419582658688,-0.4329514768684074,-0.8632523814107539,0.7450607224352184,0.16309020360717758,44,Average
-1.1047747213823118,-0.9834488963892912,-0.4894596848358341,-0.4808970620017894,1.037201840339411,0.9925827533030908,-0.6180320344568644,-0.23392116411868763,0.1004767614831839,52,Average
-0.7438619145585079,0.7607834345862261,-1.046998902524854,-0.5028201311927113,0.7360003862592356,0.9664065115592799,-0.46411119810588414,-0.223984080611061,-0.1571673167868826,51,Average
0.4249720237985154,0.0663203301808047,0.8795491779390928,-4.9723161341584845,-3.7021153250639496,3.985867079180291,1.7912320252586316,-3.651382783950959,1.890848500878949,44,Average
-0.12489196833160235,0.40136198382388816,0.13015902117658765,-3.080262977543616,-2.6706406601898527,0.7437268173366178,0.27132150502664737,1.4293825395210626,-0.3891097792341045,44,Average
-0.3523710839712657,-0.06826885641080574,0.6115742293870762,-0.058475183773532724,-0.3995514865432858,-1.0902359036324174,-1.4443017381379233,-0.4055145277848614,-1.6231558197055522,53,Average
-0.7789673287950156,0.910155644142979,0.46611973037552085,-1.3491779829377595,-1.007778521441645,0.005008110647383444,-0.3120189210071792,0.48590377268875506,0.3399953932534309,41,Average
-0.7147987769688318,0.4736006189686201,0.7846407250544042,1.098239638733722,-0.4893199596036499,0.005659919600726651,0.3509936281748551,0.4006489968566108,0.685148992633905,48,Average
-1.5895301680601566,-0.3566628987982285,1.4930286811360034,-0.21836437760817892,-0.8145571967599866,-2.0157708750696584,-0.4860639662233376,0.37396922853774417,0.8540757329365448,31,Underperforming
-1.6190112295700338,-0.34812462208970274,0.24237113436729477,-0.8343997929414234,0.1612872397109344,-0.2908069639098114,-1.4308264404846878,-0.3613957289945748,0.14324093911175217,35,Underperforming
-1.077031898840816,-0.5491811218059666,0.3210712371357651,0.04166320290859516,-0.44963805592211153,-0.2346336780235458,-1.0571273640554788,0.3290592299124533,-0.5819822950386163,48,Average
-1.0617052287495317,-0.5509594566826806,0.3295613474061965,0.04128672870796347,-0.4452688122603748,-0.24045679671321624,-1.0818438953892051,0.3000494782803423,-0.6198249071244702,51,Average
-1.8433689868810326,-0.18076225600676835,0.548709924880884,-1.2732829086795805,-0.1534602556768711,-0.8043196373318129,-1.4755041249633567,-0.8703993940840747,0.9002278232479268,26,Underperforming
-0.7503835537858551,0.831195398142772,-1.331337504666835,-1.2939798516436298,0.6446970715607864,-0.13740683026920847,-0.38340097563556547,0.4296479689692325,0.08984422819876973,44,Average
1.4679054581266855,0.728942830700976,-1.0204272833102093,-5.53621739659895,-4.593904210192267,2.4841164010931402,3.2708796675473755,6.796701657219585,-3.026474620638977,33,Underperforming
-0.961643666079771,1.8768169981452338,-1.2539471644860372,-1.347039880272293,1.1617702655559277,0.05627807376624861,-0.16959426408681588,-0.6719841060872085,-0.17964514515430044,36,Underperforming
-1.5452200952582062,1.592476110503471,-0.24337830732510085,-1.2749447669370813,0.01597795625193611,-0.2736334063516429,-1.2049816147833103,-1.72410922121293,1.2753494425302112,14,Underperforming
-1.1453358675906182,0.5431844782963798,-0.9710278069941937,-0.36181329002315005,1.0840150172653984,0.4656451802532908,-0.31078096612700773,0.12139151134670838,-0.8261512436515233,51,Average
0.7296388212686464,-0.9867998320901722,2.1952152723930203,-1.1641772217989594,-0.7218775315444402,0.7986729863795217,-0.4357434434175119,0.8142073530832812,0.3515765758391209,85,Outperforming
-0.2774789131952281,-1.4656463285731058,0.702743851055977,-0.5167594476656739,-0.8673978476451568,0.12807541963264898,0.24588951357399305,0.08352054192445095,-0.20638584841285715,70,Outperforming
-0.8595034852951808,0.09547030926156629,0.8967516435644004,0.6989078349277146,-1.0306856823247363,-0.6119202641251763,-0.6007645890458834,0.7960113966436416,0.17568046409494187,44,Average
-0.8869856372214993,0.039423331366187774,0.10312490908253033,0.06095108154434992,-0.13336232423836356,-0.27871169902275106,-0.3324726052002489,0.2662648075753181,-0.21805655197762097,51,Average
-0.9175332838517786,-0.10211720170402099,0.9569943738078421,0.6701379795056832,-0.6947500190958162,-0.7757192005553365,0.1476880027052925,0.6006384501167886,-0.028693408330792806,43,Average
-0.6802032388721497,0.7891733145519326,-0.3658393509851151,-0.3564684002303511,0.1562546935579561,-0.5375633244634553,0.1438499618287106,0.44560682229646903,0.12211338846382712,48,Average
-1.4021424388920831,0.3563388906628923,0.6128874782148941,-0.2972414897258318,-0.14697196855819253,-0.8193689628665332,-0.6856616858608513,-0.45374483508494495,0.1455007264832265,35,Underperforming
-1.47045842994427,1.3802192157951465,0.2815126653195362,-1.1594088540286454,0.25895150128028455,-0.9916296429881404,-0.05165841225505375,-1.584918011076372,1.41494425139215,14,Underperforming
-0.6980025105965755,0.7590170378213587,-0.22082698768724457,-0.4318512831564462,-0.14655561875497708,-0.970023801320412,-0.029779204154920823,0.6956951798014585,0.06416317106495309,49,Average
-0.741035489804277,0.7551342555393096,-0.2980908405944589,-0.40227838075677164,-0.1352619589695971,-0.8874504980393912,0.02182201872951298,0.6228664638467257,0.0641004642264448,27,Underperforming
-1.2249995737306645,-1.168517717046906,0.32376874309130715,0.4941756914215509,0.19316438627181612,0.9978420756994878,-0.8102889472672758,0.012544709768696465,0.35628063594576337,48,Average
-1.3201517080631786,-1.4836290824648406,-0.20144090594722266,-0.5374179102513138,0.5997770046250447,0.4672014515297787,-0.8435936750379102,0.21490914787243526,0.16379930438555496,48,Average
-0.5061481941954911,1.9829068424726235,-1.8578667146501917,-1.210257784316189,0.6761139994834998,0.4767235062234517,-0.5417917580091334,0.06853898615260363,-0.17820737202086992,23,Underperforming
0.29294732585927413,0.34861731232263876,-1.2971934251891013,-1.337379128029271,0.24372477086063626,-0.06906899134204854,0.20308150990094037,-0.3936466507592503,-0.21429697762459193,79,Outperforming
-0.56239928136017,0.23067309313854062,-0.8253283587718568,-1.7795143271172218,-0.6402753058989116,-0.40834594226202814,-0.9405632518591001,1.2450777569021747,-0.22009838223230052,66,Average
-1.4338353491497906,-0.3510706096557156,1.7813737950354855,-0.3565362893667778,-0.9240184009861636,-1.3395846254623174,0.1633182404697017,-0.7517589354224163,1.0716175071789793,39,Underperforming
-0.18164396485093892,0.3351266318533312,-1.158709668660287,0.2834106231898855,1.8834095362863075,1.0341063961429129,0.9161271943312868,-0.20927241658298348,-0.3598943643670205,68,Average
-0.7164848342773581,0.8707545357486232,-0.5316737125449666,-0.0984153661618126,0.1854821199719395,0.2269333686230411,-0.24784253838009948,0.022818753368770973,-0.21729229390047883,40,Average
-1.7413935610021734,-3.243988952237253,-1.56051604206206,-4.936452894088544,5.222840949347293,-4.355747093253879,5.892329865597585,-1.8534363719665092,-5.645609972504999,21,Underperforming
-1.4245416925368604,-1.9378861831689997,0.4796098495912217,0.27422284504994804,0.48983607143083047,0.5116443284711444,-0.34335948428946195,-0.044036992324375725,0.10635793289709312,48,Average
-1.926735765578811,-0.5206510566070445,0.7234307461947189,-0.615625779483586,0.6319521581447246,-0.27441853917356074,-0.10229116061681542,-1.6312382464843342,0.8236703773235354,8,Underperforming
-1.8421151320367632,-1.1090341871292693,0.8105228723536518,-0.636303661368714,0.4356334783028301,-0.8735060585024063,-0.2808764497482225,-1.3351943116873977,0.0635913913903317,11,Underperforming
-1.1364866654368366,-0.716908119946479,0.02975925967833821,-0.5671030315476545,-0.1712346493825309,-0.7733998013250948,-0.8443917953906616,0.3641878022213106,-0.9266688247853454,48,Average
-0.9497638976605505,0.5124534417887974,-0.7831279214180419,-0.20578012816602956,0.33822143819641864,0.7699010045087443,-0.5444242368721067,-0.10791738982852449,-0.2984971942168788,26,Underperforming
-0.4717894736315353,0.5913639424654247,-0.30625703972944635,0.07838547825297953,0.5468742945979931,0.2894569803036266,0.21875064946095354,0.6546847714437685,-1.2503765182249154,59,Average
-1.1887631536430348,2.221858734181575,0.5692084080271109,-0.4196818453296106,0.15548054625181248,-0.5148723206220077,0.3897726613736852,-1.8572603686159381,0.9753185952391888,21,Underperforming
-0.7550727026627542,0.10131476255965184,-0.26721115270964746,0.28293148220533043,0.7084896678095715,0.8643176340450685,-0.11782031913537674,-0.7870703547028567,-0.5221787706380476,33,Underperforming
-0.6323660441510418,1.8861869803946636,-1.0779186152495774,-1.3169033733082214,1.5054942680679475,0.177010711664416,-0.1917337721111888,-0.3109310559782384,-0.14556709309521335,56,Average
-1.1253606133619458,2.1500077469429546,0.610417027696695,-0.37097142447768217,-0.017700175387773284,-0.7516009411203829,0.2830306222241339,-1.477037935008382,0.7979059662855726,29,Underperforming
-1.242373010634663,-1.4574881970918028,0.856131678485423,1.0366560752658356,0.4129070112921487,0.3132294244167676,-0.8203971422884238,0.3379012788221241,-1.532820513259842,37,Underperforming
-2.033868573059312,-1.2261773415379738,1.1484469934043984,-0.935361638267481,0.3730578009604787,-1.0688387170942193,-0.38268922533392163,-1.4056729531489862,1.028943244789293,31,Underperforming
-0.415144856705735,1.245750168346088,0.41857714325028206,0.46509525452543393,-0.6899457301938704,0.8005885874605452,0.14093349201052938,-0.44743251629392056,0.7894686136474348,34,Underperforming
-1.455925242001733,0.7542213687416575,0.6509398266439089,-0.6619277855788472,-0.493506274857245,-1.2393533136230568,-0.9642156201244906,-0.5130191216452127,0.5577115598509116,39,Underperforming
-1.3798198781684696,0.9050402951929213,1.1772641025464232,-0.46857139140352566,-0.024990951706643148,-1.1358038295936028,0.13209851465206038,-1.4894392805179828,0.6187737153200059,35,Underperforming
-0.8593614001615265,0.338658272570127,-1.273846306367566,-0.8393254686889856,1.3674972930840494,0.9221243820256722,0.19380259217185553,-0.24486118913139504,0.20915824929613389,48,Average
-0.7262105210657632,0.4029914837638259,0.3754535640135135,0.30121855945111686,0.09549500437285718,-0.2975134213332472,0.5994643484827223,0.10132046740076406,-0.28139785554363644,48,Average
0.34487038079279403,2.163913618372239,-0.9539470267027904,-1.0136920273183008,1.0828725189316935,0.4218171510026274,-0.18231758617827548,-0.6756116791538637,0.20721596915597937,80,Outperforming
0.13497315449087172,-1.6211796190734478,-0.7118048660352576,-0.866259157983187,-0.8447800810139522,-0.11750644770317405,-0.5263187838610179,0.8218482026777884,0.36728405796304464,72,Outperforming
-1.0673833350622224,-1.6404154769272101,-0.17026957234675363,-1.1294403489648066,0.8395266650654504,0.40692515265661866,-0.2604047598185537,-0.47307215128499397,0.25187452422582396,67,Average
-0.0376550048360135,0.4817666834323456,-1.429662756124717,-0.06853427827227614,0.7509811365848189,-0.2030234903397751,-0.8224223662820024,-1.423515175980174,0.8790153486176153,44,Average
-1.4751782413486005,-2.1604535523785287,-0.43530377570399925,-0.6083553786856943,1.6990331459226835,1.2362163364749326,-0.06439885997021327,-0.41628233961358213,0.23420207252111935,51,Average
-1.4938828684800831,-2.243083227815527,-0.05138803012974871,-0.8052997170343575,0.9163117628246318,0.11342579000380458,-0.4979333245428231,0.25077107386541053,0.12234440154989494,48,Average
-1.159538126155236,0.32243388303876874,-0.4582256321421536,-0.34672772110248024,0.5172925744167701,-0.2038837903948504,-0.3068833281645488,-0.46275931424091266,0.16332816064044425,17,Underperforming
-1.1545993406676267,-0.894035986816311,-0.10591953495653728,-0.573823931228602,0.45949422079884455,-0.3736822380643325,-0.22417447953371594,0.15124494270112035,-0.5282326501774273,48,Average
-0.9385339090229993,-0.07799600917976325,-0.3049386043830312,-0.2592096970812866,0.3841720147971157,0.10029905957518122,-0.17024163296510403,0.1923555024408599,0.10458449840438648,48,Average
-1.2526379590421728,-0.8692328785648924,-0.8204072985796943,-0.6730365030993405,1.0070793332956034,1.0325854254331206,-0.5731778265257175,0.027702365223212486,0.35475725465204455,43,Average
-0.7654116478882077,-0.000775043128667583,0.2917860545828074,-0.002774808229717287,-0.3379013409248742,-0.6725623916665148,-0.6712051623027773,0.23050792124054753,-0.566859074220477,52,Average
-1.375728250482156,-1.8768553478718903,0.42268382134820953,0.0508953576308544,0.2911052008963403,0.6910518825750942,-0.9892808899764288,0.30821021406963944,0.4955877979765209,48,Average
-1.2594653172108232,-1.2813933585429123,0.320206130149472,0.2552630428822915,-0.028563001393803734,0.961380581509267,-1.4055391372950126,0.09889019424513402,-0.01761608975967661,48,Average
-0.6384685723459217,-0.00459696152672278,-0.9459409265572726,0.261424905917878,1.314017764516388,0.5968134892373267,0.9717902449139024,0.19215319330336816,-0.640589090993066,45,Average
0.12937795191962667,3.8112143129742386,-0.5175602640157381,0.3167511979789314,-0.6656337806155264,-0.8763174121140499,0.9953731618532972,0.8141821127595128,0.8190880901127028,27,Underperforming
-0.6121117352893249,-0.9569097254037242,-0.7529176580848509,-0.3594027054010815,1.081835188044535,1.943415730489329,0.41811750455885727,-0.39648312661411717,-0.22490366815720045,64,Average
-1.300931196032393,-1.156932343489455,-0.32071569939184236,-0.7117724071737659,0.4266063418375088,0.21621315523869708,-0.9002057379829014,0.36954931117197193,-0.05940168627375232,43,Average
-0.6431219222409134,0.9799176911857674,-1.1405783344863465,-1.292443294161346,0.7764104924226269,0.5760625847356949,-0.13176374828384846,-0.1814101040348784,0.0903869560270467,43,Average
-1.238325301421025,-1.1315810636448835,-0.437680587481148,-0.6373856837650252,0.7434495239599614,0.6270028593880147,-0.8228214802769074,0.008108896240881154,-0.153195102672138,48,Average
0.0806247325897752,4.348433043640965,-1.9453740003067796,-0.5110903385792671,-0.005315767772251847,-0.03664291172239341,0.19220505885232897,-0.24520523495213928,-1.0196188139766964,29,Underperforming
3.70773530498949,1.5020717585601733,2.4081688837568778,0.0002845783292895859,3.9094088422145736,0.29723662530362344,-0.8142526990005905,1.1174955685513002,0.044348710521416784,82,Outperforming
-0.905107378423396,0.18366119337339537,-0.7745626045862993,-0.5895279754031136,0.3843938661042402,0.6158441540749647,-0.9816692550637003,0.14729957650844103,-0.04682201092873857,48,Average
-1.1708375545830814,-0.19219283403434662,-0.6467162571861798,0.34275834433028757,1.3780218039015202,0.7270319216890367,0.6180716047206994,0.4471049719115798,-0.8457043544876328,33,Underperforming
-0.6766479486264088,0.6108993603519927,-0.3599759542290048,-1.1406346241240888,-0.4372115801927666,-1.5488987849918079,-0.9398439428287637,0.13182245375350848,0.265403162761481,67,Average
-1.068754745906085,0.8461977762683399,-0.6265710975217073,-1.0481570078395415,0.15233125199566266,0.6051606379751322,-0.12023296178619802,-0.5984094144775028,1.163969973584065,35,Underperforming
0.10621866792335222,4.513652010749625,-1.8502901455025946,-0.3606947445565643,0.7467570334005942,0.3178483982603103,0.1730459807193949,-0.4371194254414336,-0.8878168808234266,57,Average
0.5652270723049629,0.5199060498639817,-0.3404804261103391,-2.1748576794939516,-1.761834858018806,1.2431857043770427,0.5384623891078046,-0.8829466526416873,0.057067179037481534,61,Average
1.9427581991892564,-1.6334307413110656,0.7081171290381325,0.33176049390114354,1.5677942530002424,-0.8200784894757804,-0.15558131045262225,1.1857597847873904,1.0453988092506938,78,Outperforming
-0.6356472199417676,1.294497257363994,-1.1151192484898833,-0.786186947767473,0.48150566855303173,0.17417435181082525,-0.15737419890034132,0.15165433826639563,-0.21484257019936984,44,Average
-0.7902998447147015,0.7864005280313593,-1.274810994274351,-1.0894608508767771,0.27170072898448183,0.25096008491651733,-1.2714365459969788,0.27450647966940256,-0.35178261331415084,48,Average
-1.5119063861147466,1.6018725800025828,-0.3743348499068655,-2.0193449941533457,0.020683455959557274,-1.298644591336422,-1.1442629975783156,-1.4384517731233295,0.9697361681475763,30,Underperforming
-0.5672557043507404,1.6186778813266887,-0.8701509450459433,-0.36470865067789476,0.20058580200298282,-0.10008218610176678,0.05426441718034294,-0.01350600098402229,-0.5424184247823635,26,Underperforming
0.13989034036330655,1.3716778252591038,-1.2627498919301094,-0.18776454078625157,0.0639216319124944,-0.8394985501974831,0.016277802918820354,-0.007603436982785831,0.22684438231820694,66,Average
-1.2475610976477995,-0.9132543331030332,-0.2861834774833703,0.16589767231156635,0.5135514380326526,1.155697735682615,-0.5382241205930496,0.35553968947648046,1.4203511071790536,43,Average
-0.5980049367176793,-1.7888604714017946,0.1901656515208484,-1.073729317802659,-0.706758601560106,-0.3391458500472319,0.45397367411012496,1.316853609143736,-1.0461596325556977,56,Average
-1.8569366571334547,-0.6142365498549451,0.8764566490634814,-0.6815348174553307,0.1365063668653489,-0.9930377126063935,-0.33902365347011065,-1.182976529918202,0.8167497639473806,5,Underperforming
-1.0786847204478338,-0.5037524535372012,0.17858303723709537,-0.2626149924428692,0.023695373790458024,-0.9005309715065868,0.14628911365517197,0.3712090621858098,-0.37946988963985384,29,Underperforming
-1.0546785665915592,0.6868402268453673,0.027067899322433486,-0.3075037657010495,0.45038733093227257,-0.8982211221924109,0.36708817949706946,-0.03567682698905319,0.2866899567023545,41,Average
-1.035493458305143,-1.1012499765340198,0.40273775835669934,-0.12301386155762142,0.03258673777291909,-1.0269938337770872,-0.21278009713880744,-0.2126126147130978,0.40809670662678965,43,Average
-0.8859462658245152,0.06539502684733006,-0.017615354254294877,0.12166517771336371,0.10613064174204108,0.06855404410364851,-0.19147229876753008,0.06994368085320059,-0.17199492642159683,51,Average
-1.9393564755370378,-1.480645835453646,0.7636545351141353,-0.3978343785536154,0.3869637793802497,-0.7815051979625885,-0.28365227503815826,-0.2251123800738649,0.22395315561777543,6,Underperforming
-1.1593211490043183,-0.521518062530762,-0.8089303707091786,-0.40413319192764063,0.8086972334638269,1.321820861077487,-0.764197495558436,0.1053997641188079,0.7165714919078982,43,Average
-0.7300003743958676,0.946590082464282,-0.8528844861048286,-0.6188472181165641,0.3366022505154198,-0.19096684287547036,-0.215306467254156,0.03174701321702753,-0.6486860296472448,50,Average
-1.4647257281296495,1.4551352774840898,-0.4197277674964718,-1.1795658926127026,0.601963955652092,-0.3167259268130101,-0.2872670549949004,-1.6755296780570537,0.366228999088158,9,Underperforming
2.598698528484518,-2.5364928599980465,1.2057310848297595,-6.979110553912998,-5.764567428899462,10.824701930256886,5.830903140788579,-4.60514829578243,1.9901158154067418,45,Average
-1.6004003290738469,-2.694882136203107,-0.01315316203715676,-1.0961800113451963,1.4072048444002387,-0.7424722144016367,0.8702465994153101,0.6834981577901589,1.203031015159459,25,Underperforming
-0.5719380858917809,1.232344119361163,-0.4992682787279953,-0.6103092921158593,0.04419008282952994,-0.758189187857361,0.03484970499170853,0.45766295068638657,-0.37214666190046064,44,Average
-1.652789979155446,0.14286111720195063,-0.3340921525444153,-1.6060074414366103,0.7941440836247671,-0.9774146814404079,-0.26550200559574916,-0.8843078433903011,0.3945518570697888,16,Underperforming
0.9709816359283698,1.5419867901879891,-0.2857284181353319,-0.12262203064336402,1.3537530295558793,-0.17007056051682679,-0.3988500962405237,1.028030218842297,-0.6667417765990574,72,Outperforming
-1.5979792678481606,-0.5069060249555316,-1.0660627861341712,-0.6155375298413023,1.9511862482262405,1.542782258834384,-0.07641979158298523,-0.49904168115214714,-0.19078330662435497,13,Underperforming
-1.508150423136527,-0.8277912437468313,0.3685748551537718,1.0030341204946105,0.35309681951679556,0.8781261979467689,-0.4196886905409051,0.6402169225626337,-0.23494782368584083,29,Underperforming
-0.9321861189476146,0.06423710760718687,-0.012900619231382988,0.1076160762730053,0.03314966926172973,-0.0007930356089399733,-0.15257278137453129,0.20605321743006302,-0.0699824965530409,44,Average
-0.3488654461314582,1.9809792483316961,-1.1034891514289682,-0.37872007304422156,0.4500516220223464,0.03581056510891184,0.03444015643634186,-0.5496535193332391,-1.1487869711178147,52,Average
-0.8994540359710776,0.11262382881604334,-0.2374009253641705,0.22829132020976958,0.5208740885460124,0.6820922132645181,0.07999476882345403,-0.24460853927839393,-0.05354446961270066,48,Average
-0.8997010141452578,-0.38612530175750187,-0.03294865540706827,-2.3071298327939846,0.008826778923866681,2.819408391992151,1.1248236893031676,-2.719176180600237,1.1240902894481284,43,Average
-1.3483285254530926,-1.647771564489806,-0.2135753288492613,-0.8223901015278688,0.8416712975447257,0.1130142261054458,-0.49616371061386344,0.10811226259309098,-0.2797119722503232,48,Average
-0.3045928876590189,0.7412208632750137,-0.18010417557057454,-1.4667039705386946,-0.3919770984505554,0.9762359497700217,1.2074836029004818,-1.0965010056180058,0.33963246567300925,55,Average
1.0258055531395802,0.2553935668756821,0.4127368937518848,0.40234302202223693,0.8152941052511379,0.5333041800908939,0.2674051419965878,-0.14421574124358646,-1.1614935841508247,88,Outperforming
1.2126787627231896,0.3302385197990357,-1.0073015621607164,0.2655200289061345,0.956804235311348,-0.637593338121867,0.2593807782647684,0.6019508123536252,1.0296557415142373,75,Outperforming
-1.231322825294437,-1.1633486917758278,0.3520933884163259,0.08927555142033003,0.4182954836501332,-0.13919978790304632,0.29367595114311285,0.15531786623045526,0.14955691093324525,29,Underperforming
-1.1379338203906715,0.5123224105097154,-2.0203572729330217,-0.9468426827813904,1.464429974860244,1.1772500026809607,-0.8885864263582345,0.7756179065232132,-0.8032358166377785,29,Underperforming
-1.5198963510889156,0.14795500023259445,0.02519413432549501,-0.6597902972122355,0.48926471338997307,-0.2354768641439341,-0.58602284736612,-0.3964001614478429,0.03774841545194094,27,Underperforming
-1.4154715395812516,1.6558791220805629,0.9671141616314821,-0.44736522460719513,-0.46300327584275247,-1.186693801108145,-0.10896924131483593,-1.565507615248608,1.3838975745624276,21,Underperforming
5.162664163630345,2.6077262109727113,2.080387440445054,-1.8929505844891839,1.7041887962938236,-0.047166139711782254,0.19213258948281148,0.14497630901322606,0.9996098397554997,94,Outperforming
-0.9242681845344931,0.4388843696347849,-1.260926304047663,-1.168959940308936,0.49694969411828754,0.15430227994250703,-0.7979478512386462,0.4949632077559411,0.19863592787583584,43,Average
-1.0140347196645931,-0.19901218674995025,-0.9332688168118629,-1.0667841393805086,0.6101642449229381,0.086569281276367,-0.7189574064677872,0.3379694941125359,0.04983550285868381,48,Average
0.40251866228610084,2.8018290936415484,-1.5527847212145929,-0.3551170702502062,0.7283175815867176,2.508569918379304,1.5282078998341744,-0.2350223766083634,0.4887420110318493,46,Average
-1.2881853796145297,0.565519107935676,-1.0043903177087425,-1.173923021638209,0.46269057037492833,-0.29129841407380364,-1.1409118197909265,0.4921206642511948,0.03650670178563224,30,Underperforming
-0.9043278498756578,0.20313996498425213,-0.8651178020889183,-0.5439924032763533,0.5640135905895436,0.8762934614197644,-0.8759190252391611,5.873146685289829e-05,-0.012275791761720512,48,Average
-0.9360205614552108,0.180724939256538,-0.761357759292956,-0.6039535510441038,0.3157821372856657,0.5406739556727057,-0.9674862690044277,0.2543993614531924,0.017347806853963355,44,Average
-0.2586422652307004,0.2635110353700628,-1.4231698076000296,0.6359197172708453,0.31163306804811264,-0.309954643006009,-0.7535834110452312,0.20885677743239162,0.3199212013831852,44,Average
-0.8428060925845016,0.37424924637576146,-0.1763332598701586,-0.5972092240808842,-0.1165634223196854,-1.3253959602710936,0.16297958159483888,0.6589374950483257,-0.24261234747074936,26,Underperforming
-0.17695886894119467,0.07812861254364428,-0.584053518444972,-0.6166462202998837,-0.3648829991700303,-0.8757087865073344,0.6015321246412981,0.8254009412476184,-0.16004476842956836,34,Underperforming
2.019296565304887,-0.09775732983998957,-0.47292598269165764,-1.0574817148180493,-0.3145082819865194,-0.9863970226675567,0.9313140597891911,-0.9849601069473101,-0.04506433990807922,90,Outperforming
-0.7752274400508834,0.4736154231527566,-0.5425671390151758,-0.4005193642975102,0.776905018881706,-0.10724634202815563,0.6362855169973829,-0.008157677300795746,-0.06872062373821167,48,Average
-1.3323051703980526,-2.029859370797283,0.31308828171840297,0.5202251886496742,0.32675811766401486,0.6352227701793673,-0.5966887754563516,1.0990750963373246,-0.44949680821143284,44,Average
-0.5784582755776118,1.6455591232317675,-1.042730879997772,-0.05610093570903166,0.6017903867769441,0.8679704472073138,0.23144222642181903,-0.1633815434065272,0.1558390334356907,43,Average
-1.2547940599227434,-1.1832831972202384,-0.36459624298198096,0.7416213999514262,1.0527742451896915,1.4718845252686905,-0.608470162802329,-0.09513622627633585,-0.3130967824500416,33,Underperforming
-0.7870825116675518,0.3793165760043768,-0.8888432979863088,-0.8927413132469254,0.5935873729511171,0.1139259072416866,-0.5435330298362672,0.01322660132045181,-0.4530490869733307,52,Average
-1.1003530542823947,-0.5870677168701889,-0.503304337119596,-0.5422458051104484,0.28731503465486335,0.5171804642844064,-1.180314310366958,0.43108329271512813,0.4615623860634278,48,Average
-1.1587378376507647,-0.5266921164596022,-0.6490072217098579,-0.4408649525905532,0.3120397191439314,1.1087933691315748,-1.4094961962928778,0.40815430179675904,0.6672516343384948,43,Average
-1.7789289658679626,-1.0257314938846527,0.6871500754114226,-0.3156269813199347,0.06899575341945291,-0.3670913304504548,-0.951823687332832,-0.5266709757768501,0.6876086292832089,16,Underperforming
-1.2675858026963864,-1.3129032058400518,0.23301391278021474,0.058064466738004285,0.23775673511187517,0.33818388448305664,-0.625898894329721,0.1856347298545094,0.15463383747114645,48,Average
-0.1680933014192707,0.7954914460620474,-1.1263263708733848,-2.2086290188584328,-0.9421966473752431,0.7135939292759941,0.18132376711000234,1.2204334077690968,-0.7031019959104109,55,Average
-1.1601305962536994,2.174538093105094,-0.08777841684853328,-0.5752985412205979,-0.604594198623419,-0.09389859829889814,-1.8437733037295263,-1.284274063886392,0.1782542035919984,37,Underperforming
0.6324571542614003,1.2160591498932816,-0.11307016894621509,-0.12202005200065036,-0.7879277582668753,0.324757164560332,0.7830251053738073,0.34198602848771653,-1.007804147192264,68,Average
-0.9036011383387459,0.16934648824714799,-0.4601302074139335,-0.3572679066203945,0.3030402099288725,-0.09415358967012706,-0.23007624410523617,0.15808293201845777,-0.171006931337268,48,Average
